569769	143249
8819650	79827
8819650	1190179
1879112	1113881
1879117	17327
1879117	57202
1879117	57204
1879117	8387
1879117	40833
1879117	734444
1879117	94020
1879117	1158338
1879117	40833
1879117	732752
1879117	14062
1879117	1879119
1879117	292968
1879117	1358010
1879117	18338
1879117	17374
1879117	372103
1879122	839557
1879122	68920
1879122	201414
1879122	1021564
1879122	455370
1879122	80577
1879122	109241
1879122	1015802
1879122	1781428
1879122	145334
1879122	457323
1879122	1075153
1879122	13642
1879122	926488
1879122	1879135
1879122	73609
1879136	249315
1879136	120219
1879136	1113911
1879136	288392
1879136	441033
1879136	1574274
1776027	95295
1776027	858251
1776027	1502084
1776027	955676
1776027	1634969
1776027	1541071
1776027	401440
1776027	385092
1776027	86451
1776027	1732408
1776027	186298
1776027	16154
1776027	267738
1776027	1879142
1776027	1776034
1776027	70935
1776027	1435270
1776027	207466
1776027	136567
516446	50732
516446	5159
8819656	27174
8819656	463103
8819656	27177
8819656	55237
8819656	463106
8819656	105151
742646	199114
742646	499
742646	177979
742646	3870
221534	221547
221534	171237
221534	221534
1879163	915265
1879163	89696
1879163	99993
1879163	1377275
1879163	1879163
1879163	1879164
1879163	167137
1879163	157463
1879163	647397
1879163	91023
1879163	165483
1879163	221939
1879163	232296
1879163	692018
1879163	455003
1879163	24435
1879168	163244
1879168	1484349
1879168	4293428
1879168	241551
1879168	922987
1879168	1879173
1879168	1470191
1879177	302148
1879177	1879185
123118	8819675
8819677	5509648
8819677	17477
15550921	1879201
5245925	1554637
5245925	198229
5245925	1006831
5245925	1879211
5245925	2422684
5245925	1554634
5245925	198224
5245925	31686
5245925	1492190
925401	197768
925401	759442
244918	1114050
8819716	167296
8819716	27466
8819716	151253
8819716	176918
8819722	1114101
8819733	115884
8819733	86537
8819733	31173
8819733	59631
8819733	1227361
8819733	7254
8819733	698227
99787	187331
99787	1258433
99787	1114126
99787	1685253
99787	331232
99787	1290584
4503805	22678
4503805	952816
4503805	39213
4503805	24705
4503805	102032
4503805	538127
4503805	1879290
4503805	351838
58692	11830
58692	187427
58692	150779
58692	2444067
58692	134181
58692	1330444
58692	56155
58692	58690
58692	1879302
1233947	14062
1233947	82359
378208	601214
378208	47763
378208	378209
378208	92420
107944	18613
107944	39395
107944	39395
107944	39379
107944	419
107944	4051
107944	4370
107944	39386
107944	1258
107944	39394
107944	70611
107944	39396
1263562	41615
1263562	1608022
1263562	10591
1263562	866932
1263562	91325
1263562	590141
1263562	7045
1263562	9125
1263562	8664
1263562	3027
1263562	61230
1263562	46443
1263562	8695
1263562	38860
1263562	2673
1263562	76828
1263562	7836
1263562	19504
1263562	6327
1263562	14628
1263562	22221
8796520	193831
8796520	193833
8796520	78832
8796520	78835
8796520	77143
8796520	193837
8796520	193839
8796520	193841
1040362	832851
1040362	832852
1040362	958604
537978	181873
537978	40069
537978	361844
1850596	171614
1850596	29708
1850596	29709
1850596	182
1850596	52206
1850596	132810
1850596	25134
1850596	49478
1879333	16977
1879333	135617
1879333	15313
1879333	24254
1879333	3706
1879333	1420567
8819742	261716
8819761	268695
8819761	114715
8819761	1194832
8819761	200650
8819761	1879363
8819761	896978
8819761	114716
8819761	917531
8819761	200647
8819761	111416
8819761	87263
8819761	802749
8819761	112657
8819761	87263
8819761	87263
8819761	485812
8819761	397991
8819761	160381
8819761	268699
8819761	114722
8819761	87264
8819761	169344
8819761	114725
8819761	114726
8819761	1879371
8819761	268700
8819761	1397673
8819761	160382
8819761	114731
8819761	802752
8819761	802752
8819761	21872
8819761	219564
1879376	536372
1879376	54801
1879376	34428
1879376	86850
9406184	137967
9406184	195922
9406184	65825
9406184	96266
11356	11349
11356	8976
11356	7172
11356	7895
11356	11350
11356	11355
11356	8991
11356	11357
11356	11359
334941	553798
334941	90007
334941	51714
334941	63676
334941	90009
334941	79886
334941	104566
334941	462647
334941	1414371
334941	450605
334941	22969
334941	79886
334941	79886
334941	79896
334941	534435
334941	90019
334941	130684
334941	452724
334941	79883
334941	130688
1032588	188415
1032588	477170
1032588	389828
1032588	1032595
47970	26420
47970	1114388
47970	20625
218299	12282
218299	2859
216980	7375
216980	144723
216980	14062
216980	40833
216980	17374
216980	115774
216980	216985
1879464	4417
1879464	1879467
1879464	105662
1120335	193759
1120335	1477075
1120335	1477076
1120335	193764
1120335	572067
1120335	1363024
1120335	1477079
1120335	1477080
1120335	1477081
8819781	304930
8819781	240553
8819781	304931
8819781	6299
1879469	64297
1879469	696680
1879469	26816
1879469	43184
1879469	323430
1879469	1140400
1879469	1641762
1879469	280924
1879469	91673
1879469	19408
1879469	74501
1879469	571352
8819782	45167
8819782	152216
8819782	1879472
8819782	45174
8819782	251961
8819782	25068
8819782	109321
8819782	84087
493310	823793
493310	37083
493310	949455
493310	394
493310	77899
493310	1879481
782639	461511
782639	799110
8819789	1526701
8819789	987136
8819789	1526704
8819789	1114450
8819789	1114451
8819789	1114452
8819789	144328
8819789	103460
8819789	454051
8819789	1114466
11833110	178508
11833110	181231
11833110	1194499
11833110	1879518
11833110	287101
11833110	325488
11833110	1879519
11833110	87446
11833110	292735
11833110	6783
8819800	65803
8819800	1879524
8819800	241135
8819800	23521
8819800	269049
8819800	310915
421116	232553
421116	191658
421116	191658
421116	191665
421116	1879530
8819803	804615
8819803	31264
8819803	192184
8819803	261711
8819803	261700
103158	71870
103158	1069
1479780	67743
1479780	514158
1479780	1479781
1479780	774651
1479780	284229
1479780	302856
1479780	27420
1479780	1372720
1879569	369507
1879569	1331425
1879569	18214
1879580	106870
1879580	97713
1879580	63759
1879580	200082
1879580	274846
1879580	180544
1879580	45027
1879580	45028
1879580	106864
1879580	347944
1879580	326465
1879580	106866
1879580	18072
1879580	242900
1879580	135088
1879580	947440
1879580	106878
1879580	224873
1879580	22478
8819817	1290388
8819817	1879590
8819817	1530487
1879593	3534
1879598	66756
1879598	146170
66848	361187
66848	119339
66848	42061
8819822	934972
8819822	36663
1862097	955676
1862097	187345
1862097	950463
1862097	72343
1862097	82158
50047	9284
50047	2290
50047	111289
50047	27863
50047	96383
50047	1325496
50047	133096
50047	492179
50047	72800
50047	133093
50047	50047
50047	18661
50047	253454
50047	407688
140280	4797364
140280	349603
8819832	95045
8819832	689772
8819832	678230
8819832	78222
8819832	528802
8819832	56087
8819832	50748
8819832	1879615
8819832	208739
8819841	163808
8819841	631346
8819841	1114631
8819844	8392
8819844	1285991
8819844	1879630
8819844	1059093
8819844	211313
8819844	3311648
8819844	8279000
8819844	1285988
8819844	70303
8384	8380
8384	54173
8384	292968
8384	55410
8384	111922
8384	1464596
8384	111921
8819851	1879638
8819851	1879645
8819851	128596
8819851	1389471
8819851	1114675
1879666	495161
1879666	1879675
1879666	116131
1879666	223369
1879666	674215
42344	675514
42344	91970
42344	91973
42344	42339
42344	1476514
42344	42336
42344	24700
42344	42340
42344	24700
8819861	10125
8819861	162283
8819861	21069
8819861	28986
1742020	1101795
1742020	148697
1742020	1879726
1134603	1354422
1134603	1365588
1134603	31708
1134603	31707
1134603	191039
1134603	1339365
1134603	176118
1134603	176118
1134603	1208150
1134603	191043
1134603	176125
1134603	191029
1134603	1364609
1134603	1879742
1134603	1339371
1134603	1249362
1134603	2338368
1134603	812307
1134603	419102
1134603	167636
1134603	419105
1134603	1879763
1134603	22320
1134603	634034
1134603	1803327
1134603	1642974
1134603	8819889
1134603	1879780
1134603	1380244
1134603	1879788
1134603	1335952
1134603	164432
1134603	1879809
1134603	1879811
1134603	371382
1134603	12198
1134603	12341
1134603	12360
8819908	306207
8819908	533752
473889	134918
1879855	1824940
1879855	28851
1879855	1879864
1879855	33249
1879855	85307
1879855	355925
8819932	621857
55822	13119
55822	7748
55822	22447
55822	632678
55822	10213
55822	10221
55822	106919
55822	9385
55822	480158
55822	74582
55822	76011
55822	63067
55822	14368
55822	679417
8819952	97831
8819952	88660
8819952	157136
8819952	19138
8819952	25072
8819952	44949
8819952	1879911
8819952	88666
8819952	183858
1879913	137780
1879913	807651
1879913	1258524
1879913	476321
484636	12964
484636	64449
484636	175002
484636	1503041
484636	1879953
484636	34619
79939	665016
79939	472579
79939	1332970
79939	10778
79939	18598
79939	254860
79939	106623
79939	65470
79939	73860
79939	1879993
79939	82973
7255880	132566
601895	130280
601895	458567
601895	1880000
601895	638125
601895	81519
601895	261641
601895	32545
167258	267775
167258	168061
167258	3458
167258	39605
167258	103561
167258	37219
167258	5983
167258	16109
167258	46534
167258	462481
167258	42066
167258	10343
167258	632600
167258	84833
167258	331986
167258	22471
1863438	110737
1863438	110737
1863438	15974
1863438	1880023
1863438	78018
1041168	118922
1041168	69295
341472	1383839
341472	323264
190452	190440
190452	190448
190452	11495
190452	190451
190452	220908
190452	32536
190452	640855
190452	189974
190452	116573
1116797	92068
1116797	381803
1116797	125591
1116797	222616
1116797	227751
1116797	50482
1116797	92055
1116797	5984
1116797	141568
1116797	807529
1116797	1775579
1116797	80622
1116797	485642
1116797	205847
1116797	742375
1116797	1880096
83007	82997
83007	78686
83007	78687
83007	78686
83007	122691
83007	125459
83007	8780
83007	83001
83007	122692
83007	123616
1880100	1880101
1880100	67435
1880100	11590
1880100	319024
1880100	70515
1880100	184984
1880100	479448
1880100	118470
1880100	19408
1880100	251084
1880100	1459936
1880105	1880113
1880105	1880132
1880105	15113
1880155	286219
1880155	45189
1880155	1002684
1880155	145282
1880155	53437
1880155	159624
1880155	258108
1880155	82640
1880155	13064
1880155	13065
1880155	82636
1880155	132034
1880155	7842
1880155	6972
1880155	13067
1880155	82644
1880155	1268092
1880155	198907
1880155	13070
1880155	154295
1880155	82646
1880155	149436
1867898	237837
1867898	447725
1867898	307416
1867898	34583
1867898	808616
1867898	280549
1867898	307423
1982428	98737
1982428	475628
1982428	310527
1982428	13578
1982428	588796
1982428	24581
1982428	7887875
1982428	891809
1982428	13645
1982428	206814
1982428	1426366
1982428	765270
1982428	155077
1982428	1002552
379295	187656
379295	65801
379295	190933
1880161	1454617
1880161	1880162
1880161	86808
1880161	319620
11076722	46046
11076722	17462
11076722	46040
11076722	46045
11076722	88957
348665	3007117
348665	162744
348665	826980
348665	826417
348665	377553
348665	1880168
348665	211929
300703	170278
300703	49775
300703	425580
8649000	86801
8649000	86803
8649000	571338
3684878	1880195
3684878	200269
8820023	99081
8820023	74245
689625	1670680
1482369	175056
1482369	6084
1482369	6091
1482369	795190
1482369	43931
8820036	131327
1880245	381921
1880245	842787
1880245	860333
1880245	24581
1880245	1778078
1880245	320082
1880245	1778080
1880245	1062463
1880245	1880248
1880245	1739325
1880245	1778086
1880252	1115504
1880252	473628
1880252	9966
1880252	145370
1880252	19885
1880252	473629
1880255	1055070
8820049	2004910
8820052	1490753
8820052	321257
8820056	57523
8820056	134782
8820056	134784
8820056	1540578
8820056	134779
982947	88302
982947	174973
982947	9683
982947	9732
982947	9733
982947	23803
982947	13782
1880315	1356792
1880315	1776450
1880315	1880316
1880315	60282
1880315	1356794
1880315	805383
1880315	1356797
1880315	1356798
1880315	1356791
1880315	1174088
1880315	151355
1880315	979492
1880315	1372562
1880315	814429
3988297	10794
3988297	3326018
3988297	837604
3988297	160067
3988297	1514583
1880402	1880404
1880410	137484
1880410	667371
1880410	1880412
1880410	287158
1057733	25396
1057733	1259739
1057733	8147
1057733	59605
1057733	25401
1057733	4622
1057733	4626
439177	1880417
439177	77810
439177	4496
439177	118225
439177	14053
439177	1071721
439177	105446
439177	152457
439177	11226
439177	61755
439177	601214
439177	119959
1880431	146766
1880431	85533
35222	73616
35222	140641
35222	17630
35222	17631
35222	28635
35222	17632
35222	73627
35222	17634
35222	140646
35222	1354145
35222	28642
35222	211111
35222	1611563
35222	175799
35222	73629
35222	305521
35222	175803
1880452	1811888
1880452	1785972
1880452	475820
1880452	1830
1880452	3928
1880452	140729
1880452	28699
1880452	1846
1880452	1866976
1880452	184098
1880452	15043
1880452	106864
1880452	36759
1880452	133038
1880452	1770472
1880452	133040
1880452	8390
1880452	320010
1880452	359080
1880452	217006
1880452	558597
1880452	71716
1880452	23996
1880452	86701
1880452	61198
1880452	15041
1880452	133055
1880452	19317
8820099	311052
8820099	135727
2347862	12181
2347862	776440
2347862	95815
2347862	1034302
2347862	95825
8820102	38338
8820102	64352
8820102	114113
8820102	188131
8820102	197834
8820103	158321
8820103	1446087
8770211	112770
8770211	120481
8820105	161068
785247	75023
785247	7008
785247	5904
785247	5907
785247	5899
785247	5901
785247	171890
785247	7024
785247	52020
785247	96757
785247	5902
785247	5903
701023	275892
701023	40997
701023	701027
701023	57729
1285562	445973
1285562	117792
1285562	62614
1285562	138607
1285562	12122
1285562	90076
1285562	595811
7500734	716750
7500734	40261
7500734	9272
408319	2868
408319	47603
408319	25590
408319	303977
408319	52240
408319	54392
408319	87738
408319	55374
408319	669796
408319	359985
408319	76399
408319	303981
408319	303984
408319	210371
408319	135157
408319	1880507
408319	144497
408319	303985
408319	303990
408319	906049
408319	303988
408319	1832117
408319	360002
408319	303990
1880511	18054
1880511	2553
1880511	437551
1880511	1669001
1880511	640206
1880511	20497
8820119	1880515
12124847	77656
12124847	30331
477676	477678
477676	477686
4019048	1880525
4019048	1880526
4019048	347444
4019048	462818
8820129	669757
8820129	620130
8820129	1312315
1143865	370210
1143865	46133
3558931	1787903
3558931	306706
3558931	100993
3558931	68093
3558931	1238650
3558931	59766
3558931	1348428
79703	82697
202198	2859
3988456	1268740
881543	225333
881543	1339947
881543	1880642
881543	20543
881543	520768
881543	797927
881543	1008452
8820151	330163
8820151	101067
8820151	4318
8820151	50748
8820151	1494652
8820151	4331
8820151	83353
8820151	196721
112314	137331
112314	69660
112314	1258211
112314	166523
112314	739962
112314	381837
112314	1061028
14287766	24290
14287766	182611
14287766	6979
14287766	6981
1880660	620126
1880660	149777
8820159	120540
8820159	3507
8820159	1550450
8820159	118290
8820159	17346
8820159	1614009
8820159	89023
8820159	374734
8820159	1403139
8820159	82880
8820159	32537
8820159	85060
8820159	198975
8820159	241249
8820159	17407
8820159	1540
8820159	3173329
8820165	2679
8820165	2246
8820165	36634
8820165	19342
8820165	11932
1871910	1142921
1871910	125498
1871910	135511
1871910	135513
1871910	135516
1871910	135518
1871910	149390
397495	96599
397495	194513
397495	397498
953002	1315394
953002	162442
953002	1263635
953002	1071209
953002	1263636
953002	711896
953002	86160
953002	533571
953002	389827
953002	185738
953002	1269687
953002	140881
953002	1860846
953002	1263637
953002	351752
953002	704709
953002	168638
953002	170264
953002	248411
953002	720785
8820167	2433
8820167	60720
1880701	52815
1880701	107520
1880701	155316
1880701	660975
1880701	150914
1880701	188963
8820171	73899
8820171	73895
8820171	78020
974901	133582
974901	177033
974901	154991
974901	336728
974901	39417
382082	1880719
382082	165726
382082	1433159
382082	1433156
382082	521670
382082	521671
382082	76614
382082	165731
382082	796290
382082	1758156
382082	1142182
382082	165736
382082	521685
8584957	522473
8584957	1298368
8584957	1298369
8584957	754712
1880729	1514337
8820180	60735
8820180	122167
8820180	712797
8820180	936014
8820180	210897
8820180	7287
1834915	53777
1834915	97296
1834915	102128
1834915	95140
1834915	100939
1880742	144031
1880742	148346
8820184	937554
8820184	127392
8820184	55967
249459	76950
249459	76951
249459	372751
249459	265497
249459	151260
249459	1880752
225387	91413
8820186	1880756
8820186	2841762
8820186	162982
57954	64097
57954	609851
57954	57951
57954	57951
57954	64118
57954	64120
57954	463094
57954	11598
57954	57959
57954	34438
57954	64132
57954	57935
57954	64133
57954	64133
57954	988857
57954	344071
338076	133608
338076	74985
338076	21631
338076	57022
338076	68495
338076	1880767
338076	545071
338076	74986
338076	57023
338076	116264
338076	66755
338076	57024
338076	133628
338076	146166
338076	742678
338076	343747
8820193	573130
1959017	389867
1959017	1264132
1959017	491363
1203225	213116
1203225	175324
1203225	83194
1203225	213115
1203225	80509
1203225	11226
189331	371627
4515896	1501681
4515896	215243
868311	207894
868311	71274
868311	155345
868311	1880816
868311	136008
868311	468104
339102	73391
339102	427856
339102	339100
339102	191977
339102	70616
8820204	39072
8820204	26904
8820204	714546
8820204	39075
8820204	1006132
3781308	1880827
3781308	1116283
49649	171608
49649	41006
49649	122785
49649	42353
49649	20627
49649	61480
49649	171609
49649	71038
49649	29884
49649	34108
49649	121533
49649	82315
49649	171610
49649	14916
49649	49649
49649	22974
49649	882
49649	14920
49649	82326
49649	171612
49649	40439
49649	20645
49649	25160
49649	7106
49649	13101
49649	122797
49649	21579
49649	114971
49649	28252
49649	59508
49649	10285
49649	29882
49649	29902
49649	7118
49649	7117
1880850	828445
1880850	207017
1880850	86524
1880850	598
1880854	1880855
1880854	171030
1880854	1116317
1880854	1370518
8820208	141947
14193	14177
14193	14181
14193	14196
414884	854988
414884	88550
414884	104997
414884	1880872
414884	65430
414884	61691
414884	62407
414884	1361746
414884	150288
414884	23242
414884	1880874
414884	367667
414884	1350061
414884	1322138
414884	3326732
8820211	1116343
8820211	525314
296710	85653
296710	650428
296710	132955
296710	1880890
296710	121990
296710	219109
296710	121992
296710	121968
296710	33101
296710	28121
13642278	403707
1880913	71250
1880913	45811
1880913	419
1880913	124630
1880913	525055
1880913	1453912
1880913	135267
1880913	115785
1880913	7371
8820234	1116395
1050402	919
1050402	28448
1050402	154684
1050402	419
1050402	2242
1050402	187784
1050402	20722
1050402	145389
1050402	985560
1050402	36498
1050402	36503
1050402	28447
1050402	197437
1050402	36505
1050402	187786
1050402	20709
1050402	20711
8820240	9011
8820240	42933
5273091	361286
5273091	143434
5273091	19414
97700	82455
97700	82457
97700	97702
97700	64289
97700	97703
97700	97704
97700	82464
97700	97705
97700	1880934
97700	97707
97700	97708
97700	1030540
97700	88544
97700	35423
97700	1116427
97700	97711
8820247	4319
202329	202322
202329	140549
202329	18598
202329	140553
1880944	197164
705624	96751
705624	215539
705624	5904
705624	1343055
705624	36656
705624	362734
705624	36655
705624	96757
705624	7026
705624	183434
705624	75020
1779434	237787
1779434	258640
258640	14070
258640	1880965
258640	221855
258640	1297577
258640	1880970
8820250	297015
8820250	190708
8820250	261405
8820250	25272
8820250	11198
8820266	28114
8820266	164188
8820266	106171
8820266	68960
1880994	884353
1880994	144523
1880994	69745
1880994	334894
1880994	86635
1880994	144556
1880994	130252
607289	57678
607289	607289
607289	752655
607289	1098963
607289	108417
607289	57683
607289	57685
4669869	207376
4669869	290440
4669869	1881026
4669869	207381
8820268	1116543
8820268	43739
8820268	290311
8820268	202968
8820268	43741
8820268	9121
8820268	43745
8820268	64250
24940	1116546
24940	24942
24940	81969
8820278	31707
8820278	191039
8820278	31708
8820278	1208150
8820279	34980
8820279	20830
353323	607632
353323	657490
353323	96066
353323	1841893
353323	96449
353323	119127
60456	18587
60456	19741
60456	8990
60456	7176
60456	32261
60456	41945
60456	3195
60456	2258
60456	135312
60456	939
60456	216061
60456	55310
60456	75021
60456	9773
60456	8995
60456	7186
60456	32607
650557	1686583
650557	995801
650557	30396
650557	356731
650557	525645
650557	391712
650557	167559
650557	1470544
650557	1135795
650557	1881071
650557	974914
650557	62014
650557	177871
1881077	370681
1881077	111927
1881077	1881082
1881077	315059
162629	219155
162629	214371
162629	1474973
162629	1268245
162629	1444229
162629	1442051
8596516	1116621
8596516	1116625
8820292	1116630
8820292	43466
8820292	41557
8820292	69951
8820292	1590760
8820292	65038
8820292	683718
3644105	40761
3644105	117370
9099331	42137
9099331	3958714
9099331	9099332
9099331	1532444
9099331	155591
9099331	265052
1881145	220518
2450873	1881153
2450873	2203181
2450873	1881157
2450873	119973
2450873	1881159
1881163	213967
13247689	20856
13247689	223430
13247689	1755592
13247689	120613
13247689	63397
13247689	216554
173353	14690
173353	62291
173353	619297
173353	160120
173353	699158
173353	93300
173353	837722
173353	27856
173353	28974
173353	16887
173353	27862
173353	22997
173353	143442
173353	173352
173353	27865
173353	23002
173353	240019
173353	173354
173353	89220
173353	196482
173353	104809
173353	27860
173353	371109
173353	76993
173353	55831
173353	799820
173353	1467465
173353	2571110
173353	36496
173353	352321
8820330	116028
8820330	137780
8820330	8820332
3990393	37676
3990393	24893
3990393	1843
3990393	188067
3990393	152854
3990393	292968
3990393	159921
8820336	424261
8820336	1881187
8820336	95636
8820336	1158519
17936	31790
17936	17932
17936	31794
17936	31797
17936	31806
17936	31808
17936	17934
17936	40240
17936	31827
8820344	8641666
8820344	1116766
8820344	871654
601914	601913
601914	107305
601914	54618
601914	599875
601914	60014
601914	108419
601914	33002
122092	122056
122092	122062
24895	1881230
24895	1881231
24895	999954
24895	115803
24895	1835
24895	8388
24895	1092214
24895	108729
24895	24893
24895	684997
24895	94862
24895	133037
24895	32595
24895	1843
24895	108732
24895	1850
24895	21326
24895	11499
24895	137285
24895	222325
24895	32569
24895	715473
24895	154502
24895	369691
1881236	54183
1881236	208430
1881236	268891
1881236	7206
1881236	40609
1881236	1323371
1881236	460592
1881236	280368
1881236	1116823
1881236	145453
1881236	151370
1881236	40609
1881297	165121
1881297	638172
1881297	165127
1881297	165118
293809	90007
293809	115713
293809	90008
293809	499
293809	12945
293809	293811
293809	104977
293809	90019
293809	122398
293809	293812
293809	122399
293809	293817
293809	104980
1881305	699224
1881305	171311
1881305	19122
1881305	1339241
1881305	416902
1881305	1069
8820399	177029
8820399	1770805
8820399	8388853
8820399	772838
8820399	1116929
8820399	37588
1881345	93331
1881345	7812
1881345	1881347
1628030	93974
1628030	1628023
1628030	1629323
1628030	700926
1628030	7262
1628030	27772
1628030	1491392
130199	88660
130199	139764
130199	44952
130199	153541
130199	1364449
130199	2258
130199	36655
130199	44957
130199	183431
130199	129100
130199	63688
1501845	216444
1501845	44952
1501845	153541
1501845	126486
1501845	126487
1501845	126490
1501845	1446503
1501845	86878
1881378	509552
1881378	188507
1881378	141616
1881378	137859
1881378	70005
1881378	266092
1881378	33846
1881378	749555
1881378	26370
8820455	163247
8820459	1117021
8820459	1117024
603793	603779
603793	342111
603793	603788
603793	159747
603793	342115
75018	939
75018	2285
75018	943
75018	5903
959711	112631
959711	1881406
959711	959711
8820470	187476
1881425	135010
1881425	40793
1881425	135010
1881435	1881449
1881435	1881452
12142352	1881456
12142352	1881457
8820474	1881465
8820474	347841
8820477	916227
8820477	4750
8820477	548489
8820477	265601
8820477	989030
8820477	916224
8820477	25497
8820477	198352
8820477	57438
8820477	27811
8820477	178890
8820477	1239493
8820477	178892
8820477	1962
8820477	178894
8820477	178895
8820477	70019
8820477	565503
8820477	7412
8820477	86789
8820477	1881475
8820477	121417
8820477	10759
23534	1551
8820484	5983
8820484	15858
8820484	422397
8820484	32642
8820484	122166
8820486	78710
8820486	678977
8820486	2438876
8820486	6515
1359019	1636255
1359019	1632542
8820493	2240592
8820493	1189491
891857	891839
80036	205658
80036	11922
80036	80035
80036	23764
80036	20663
80036	60906
80036	166763
80036	161234
80036	1305594
80036	309518
80036	158494
344951	127438
344951	127444
344951	12282
344951	61049
344951	161154
344951	833004
344951	12522
344951	1443048
344951	506141
344951	51246
344951	1443049
344951	23718
344951	23717
344951	127437
344951	344952
344951	98925
344951	155041
344951	155049
2423225	170421
9074867	193325
9074867	107542
9074867	65947
9074867	20482
9074867	193327
9074867	193328
9074867	1835
9074867	23881
9074867	13139
9074867	35321
9074867	65948
9074867	77568
9074867	55230
9074867	193329
9074867	40527
9074867	40518
9074867	44210
9074867	101996
9074867	140399
9074867	25426
9074867	17920
9074867	292968
9074867	105150
9074867	17477
9074867	40521
9074867	193330
9074867	26318
9074867	193332
9074867	102003
9074867	40529
9074867	32556
9074867	65955
9074867	193335
9074867	40541
9074867	65945
9074867	18030
9074867	193336
9074867	8541796
8820544	140975
8820544	1073144
164251	162831
164251	134017
164251	90307
164251	61318
164251	150403
12876043	538728
12876043	128596
12876043	17986
12876043	873639
152996	30050
152996	52635
152996	30054
152996	6503
152996	7175
38746	16396
38746	116088
38746	163244
38746	141910
38746	109145
38746	51134
38746	160739
38746	51138
38746	65430
38746	62407
38746	23255
38746	3144
38746	163256
38746	1223292
38746	40595
38746	1382288
38746	163260
38746	14061
38746	1408362
38746	7449
38746	1069
38746	466575
38746	86593
38746	1361754
38746	117503
214973	2428771
214973	214961
214973	1828716
1212543	1830593
1212543	157672
1212543	61899
8820567	24166
8820567	122778
8820567	19313
8820567	210669
8820569	1991702
8820569	1069
2432356	740198
2432356	321270
11494114	65626
11494114	33056
11494114	62717
11494114	73658
11494114	73659
11494114	184454
11494114	33059
11494114	62719
11494114	33061
11494114	152212
11494114	71094
11494114	71113
11494114	79090
11494114	5003
11494114	31526
11494114	66635
346005	74134
346005	220290
346005	67446
346005	74139
346005	76519
346005	346022
346005	21454
2434936	1854690
2434936	20524
2434936	184475
2434936	270325
2434936	2156363
2434936	26227
2434936	547336
2434936	625623
2434936	36674
2434936	150403
2434936	2434944
2434936	23479
153792	20618
153792	82315
153792	31106
153792	142838
153792	14918
153792	82318
153792	153795
153792	82326
153792	153796
153792	153797
153792	153800
153792	153801
153792	153802
8820583	38060
8820583	6538
8820583	215620
8820583	75188
8820583	19366
8820583	28485
8820583	1445
8820583	23950
8820583	112227
4093661	4750
4093661	771682
4093661	76945
4093661	312764
4093661	62371
772866	43130
772866	82957
772866	67903
772866	22666
772866	402933
772866	25134
772866	62038
772866	772866
772866	1265836
772866	77546
772051	91894
772051	217135
772051	25466
772051	1390694
772051	772054
772051	139594
772051	217138
772051	37599
772051	743798
772051	17876
772051	55028
2439502	51734
2439502	3027
2439502	1921402
2439502	27970
2439502	27974
2439502	64732
2439502	1315339
2439502	44297
50041	156953
50041	941
50041	4318
50041	7881946
352542	352547
352542	54371
352542	72760
352542	743343
352542	525645
352542	437078
352542	54381
352542	140774
353349	20452
353349	20663
353349	29606
353349	22218
353349	11928
353349	2242
353349	28895
353349	92164
353349	13165
353349	126977
353349	70798
353349	145274
353349	52879
353349	2358
353349	30347
353349	145270
353349	66713
8820597	672042
2444240	579824
2444240	275763
2444240	268865
2444240	152591
2444240	304231
2444240	198043
2444240	198031
2444240	198033
2444240	403921
2444240	649297
2444240	275764
2444240	669756
2444240	91182
7791776	147174
7791776	213258
7791776	116013
7791776	59330
138114	63697
138114	138113
138114	1492214
138114	696837
138114	63704
138114	63705
138114	440720
138114	417183
138114	62342
138114	63735
5012983	184839
5012983	1575613
5012983	184750
5012983	110049
2447276	1735954
4269530	136396
4269530	123487
4269530	177404
4269530	273728
8820614	521314
8820614	28340
8820614	8655
8820614	360445
8820614	8662
8820614	28961
8820614	73116
8820614	972341
8820614	9275
8820614	2448810
8820614	36281
8820614	14919
8820614	1967203
8820614	2236
8820614	75814
8820614	51614
8820614	31941
8820615	85653
8820615	123369
8820615	219274
8820615	32133
8820615	320610
8820615	160683
8820615	303193
8820615	221014
8820615	100709
422812	22405
422812	100443
10673207	445601
10673207	1439945
10673207	199426
10673207	114360
10673207	305467
10673207	3177
10673207	3176
10673207	315796
10673207	540912
10673207	199427
10673207	402865
10673207	308729
8820622	16498
2926221	909333
2926221	349928
2926221	445432
2926221	987341
2926221	2452379
2926221	215552
2926221	191941
8820627	526378
8820627	54743
8820627	233208
199544	142329
199544	2267329
199544	142317
1580912	372670
1580912	1394658
1580912	779976
1580912	779977
1580912	1029357
1580912	779978
1580912	452948
1580912	779979
1411765	109127
1411765	1379347
1411765	146424
1411765	408044
1411765	1379354
1411765	1379359
1411765	1379360
1411765	40159
1411765	279976
1411765	1379389
1411765	8942
2438576	62330
2438576	62330
2438576	31567
2438576	76774
2438576	173672
2438576	176108
2438576	20626
2438576	31575
2438576	186502
2438576	1871103
2438576	733630
2438576	733630
2438576	173696
2438576	186503
58975	58976
58975	19123
58975	58977
58975	34781
58975	39555
58975	58979
1121638	5395
1121638	5396
866224	25590
866224	3787
866224	131385
866224	687854
866224	54800
866224	87085
866224	112513
866224	410
866224	13561
63370	1209303
63370	1209305
2942898	1210162
2942898	14124
2942898	1801789
2942898	4720
2942898	146047
2942898	239849
