23417	882
23417	23426
23417	23429
23417	23430
3615556	13476
3615556	17465
3615556	23434
3615556	1258
3615556	23436
3615556	15607
3615556	23437
3615556	23438
3615556	23439
23440	23441
23440	8974
23440	8976
23440	8978
23440	18402
23440	11925
23440	11350
23440	7895
23440	23442
23440	23443
23440	23444
23440	8980
23440	23445
23440	23446
23440	6493
23440	8988
23440	23451
23440	7896
23440	18412
23440	18411
23440	9002
23452	23453
23452	23455
23452	23456
23452	23460
23452	6212
23452	23461
23462	23464
23462	23467
23462	10261
23462	23468
23462	23469
23462	23472
23462	23475
23462	23476
23462	23477
23462	13314
23462	23479
23462	23481
23462	23483
23487	23489
23487	23491
23487	23500
848156	23504
848156	23505
848156	23508
848156	23513
848156	23514
848156	23515
848156	23516
848156	23518
848156	23521
848156	23523
848156	23524
848156	23525
848156	23527
848156	23529
848156	23532
848156	23534
848156	23536
848156	23538
848156	23539
848156	23540
848156	23544
848156	23544
848156	23546
848156	23547
848156	23551
848156	23552
848156	23553
848156	23554
11120431	23556
11120431	292968
11120431	3928
23568	23570
23568	23571
23568	23572
23568	23579
23568	23581
23568	23582
23568	23587
23568	23589
23568	23591
23568	23593
23568	23595
23568	23596
23568	23598
23568	23600
23568	23603
23568	23605
23568	19218
23568	23595
23612	23613
23612	23617
5447184	23642
5447184	23652
8922258	23660
8922258	23666
4049426	23693
4049426	23697
4049426	25294
23716	23717
23716	23718
23716	14655
23716	23724
23716	23725
23716	23726
23727	23729
23727	23730
23727	23731
23727	15967
23727	23733
23727	23734
23727	23735
23727	23736
23727	376
23738	23752
23738	23758
23738	7139
23738	23761
23738	19495
23738	21454
23738	7132
23763	919
23763	6483
23763	23764
23763	23765
23763	23766
23763	7031
23763	6324
23763	23767
23763	23770
23763	23771
23763	6493
23763	7178
23763	7969
23763	7970
23763	20453
23763	6338
23763	23778
23763	6499
23763	23780
23782	23783
23782	23785
23782	23787
23800	13119
23800	4875
23800	23803
23800	5746
23800	5010
23800	15310
23800	18632
23800	10128
23800	20039
23800	5023
23800	3696
23800	18635
23800	23806
23811	23813
23811	23815
23811	23817
8718103	8890014
8922272	77887
8922272	23823
8922272	7878
8922272	15142
8922272	15141
8922272	15150
8922272	23832
8922272	23833
8922272	23834
8922272	23835
23850	23851
23850	23853
23850	23856
8832677	23864
8832677	9370
23875	17472
23875	23877
23875	23881
4803602	23886
4803602	23889
4803602	23893
4803602	23895
23897	23906
23897	23915
23897	23923
23897	23926
23897	23931
23897	23934
23897	23938
23897	23940
23943	12102
23943	23946
23943	23947
23943	4762
23943	23950
23943	1221
23943	23952
23943	406
23943	23953
23943	23954
23943	23955
23943	23956
23943	23957
23943	23958
23943	23959
8922282	13159
8922282	2237
8521970	19322
8521970	2242
8521970	2354
8521970	2355
8521970	6529
8521970	8602
8521970	8605
8521970	5723
8521970	2360
8922292	9284
8922292	23981
8922292	23982
8922292	23985
8922292	15313
8922292	3706
8922292	23988
8922292	23990
23991	1957
23991	4750
23991	22920
23991	23996
23991	22917
23991	23998
23991	23999
23991	22921
23991	18338
23991	24000
23991	22924
24001	6469
9338661	25598
9338661	8927548
24015	24017
24015	24018
24023	24025
24023	14549
24023	24030
24023	14032
24023	24023
24036	24039
24036	24040
24036	24041
24036	24043
24036	24046
24036	24047
24048	2289
24048	2722
24048	24050
24048	24051
24048	2734
8922299	24055
8922299	24056
8922299	24057
8922299	24058
8922299	19763
8922299	24060
8922300	19804
24067	24070
24067	24071
24067	24074
24067	6657
8922303	24080
8922303	24082
8922303	24084
8922303	24086
8922303	24088
8922303	24090
8922303	24092
8922303	24094
24099	24101
24099	24103
24105	24106
24105	24109
24105	17808
24105	24111
24105	24112
24105	24113
24105	24114
8922305	24121
8922305	24123
6080603	16062
6080603	10702
6080603	20212
6080603	20215
588225	25732
24134	24134
24134	24135
24134	24136
24134	24137
24134	24139
24134	24141
24134	24142
24143	1683
24143	24150
24143	24152
24143	24153
24143	24154
24143	25758
24143	24156
24143	24160
24143	24163
24143	24163
24143	24164
24143	24165
24143	24166
24143	24173
8922309	6956
8922309	24177
8922309	24178
8922309	24180
8922309	24181
8922309	24182
8922309	24183
8922309	24184
8922309	24186
8922309	24187
8922309	24189
8922309	24193
8922309	24194
8922309	24195
8922309	24198
8922309	24201
24211	2102
24211	13937
24211	24214
24211	24216
24229	2722
24229	24233
24229	4875
24229	14022
24229	24236
24229	9683
24229	14002
24229	14007
24229	24237
24239	5023
24239	19421
24239	24243
24239	24244
24239	15352
24239	24245
24239	9855
24239	24248
24239	24249
24239	24249
24239	24251
24239	24254
24239	24255
24239	24256
24239	24257
24239	24258
24180	6956
24180	24267
24180	20223
24180	24268
24180	6963
24180	24269
24180	24180
24180	24182
24180	8655
24180	24184
24180	24273
24180	7057
24180	24275
24180	6277
24180	6970
24180	24195
24278	24282
24278	24282
24278	24290
24278	24278
24278	24293
1628315	24299
1628315	24300
1628315	24301
4078416	24306
4078416	11180
4078416	24307
4078416	175
4078416	24311
4078416	24312
4078416	11179
4078416	24315
4078416	24320
24341	20198
24360	15142
24360	24369
24360	3868
24360	7878
24360	24377
24360	15141
24360	15150
24360	24381
24386	25999
24386	24390
24386	24391
24386	15607
24386	23538
24386	24394
24386	24395
24402	24403
24402	8922330
24402	24405
24402	24410
24402	24412
24416	24417
24416	24418
24416	1956
24416	1957
24416	24420
24416	24422
24416	24423
557801	24426
557801	24427
557801	11832
557801	5566
557801	1995
557801	24433
557801	24435
557801	24436
557801	24437
557801	24438
557801	2004
557801	24439
557801	24440
8832677	24442
8832677	24443
8832677	8668
8832677	24445
8832677	24446
8832677	9744
8832677	2673
8832677	11932
8832677	24448
8832677	6503
8832677	24452
8832677	24453
24468	24470
24468	24471
24468	24472
24468	24473
24468	7762
24468	24474
24468	6542
24468	939
24468	19240
24468	5902
24468	943
24468	24475
24468	24477
24468	5903
24478	24479
24478	9133
24478	24482
24478	24483
24478	24484
24478	419
24478	24485
24478	24486
24478	24487
24478	24488
24478	10728
24478	24490
8922345	24498
8922345	24501
8922345	24502
8922345	24503
8922345	24504
8922345	24505
8922345	24506
8922345	24511
24514	11372
24514	11377
24514	24518
24514	24519
24514	11390
24514	11390
24514	24521
24514	24522
24514	24523
24514	24524
24514	24525
24536	26161
24536	24545
24554	24559
24570	24571
24570	24573
24570	24573
24570	24574
24570	24576
24570	24577
24570	24581
24570	24584
24570	24586
24570	24595
24570	24597
24570	24598
24570	24599
24570	8310705
24570	24570
24570	24605
24570	24606
24570	24613
24570	24614
24618	24621
24625	14051
24625	24627
24625	24628
24625	24629
24625	50991
24625	24634
24625	1106
24625	26258
24625	26262
24625	24627
24625	24639
24625	1114
24625	24640
7527165	26267
8718103	24672
8922361	26306
8922362	24681
8922362	24684
8922362	7542
24687	24689
24687	13314
24687	24692
24687	24693
24697	24698
24697	24700
24697	24700
24697	24701
24697	24702
24697	24703
24697	4394
24697	24705
24697	24707
11552186	26346
11552186	24720
11552186	24723
24724	2258
17771	26374
17771	16029
17771	19578
17771	19583
24744	24746
24744	16692
24744	24748
24744	24749
24744	24750
24744	24755
24744	24756
24744	24757
24744	24758
24744	24759
24744	24760
24744	24761
4033574	24763
4033574	24765
4033574	24766
4033574	24772
4033574	1235
4033574	24775
4033574	24776
4033574	24777
4033574	24779
4033574	24780
4033574	24784
4033574	24785
4033574	24787
24790	24794
24790	24796
24790	24799
24790	24800
24790	24802
24790	24803
24790	24806
24821	9609
24821	24823
24821	24824
24821	5351
24821	18731
24821	24825
24821	24826
24821	24827
8922379	24835
8922379	24836
943323	5458
943323	5459
943323	24856
943323	24857
943323	24858
943323	24861
11283	24863
11283	11279
609447	17968
609447	24868
609447	24872
609447	3547
609447	24876
609447	24877
609447	24878
609447	24879
609447	24880
609447	24881
8922390	24883
8922390	24885
8922390	24887
8922390	24888
8922390	24889
8922390	24891
8922390	24892
8922390	24893
8922390	21321
8922390	24895
8922390	24896
8922390	24897
8922390	24899
8922390	24900
8922390	24901
8922390	24902
8922390	24904
8922390	24905
8922391	7133
8922391	19495
8832677	24913
24921	1957
24921	24925
24927	9246
24927	24930
24927	9253
24927	9262
24927	9270
24938	24939
24938	24940
24938	24941
24938	24942
24938	24943
24938	24944
24938	24947
24938	24948
24938	24951
24938	24952
24938	24953
24938	24954
24938	24955
24938	24957
24938	24958
24938	24960
24938	24961
24938	24963
24938	882
24938	24964
24938	24966
24938	24967
24938	24968
24969	24971
24969	24972
24969	208933
24969	24973
24969	12723
24969	24976
24969	10210
24969	24978
24969	24981
24969	24986
24969	24988
24969	24989
24969	24990
24991	24993
24991	24997
24991	25000
24991	7351
24991	25008
24991	25008
24991	25010
24991	25012
14842	14835
14842	25021
14842	25024
14842	25025
25027	25028
8912162	25032
8912162	19004
8912162	25033
8912162	19005
8912162	5216
8912162	7444
8912162	25035
8912162	19015
8912162	19016
8912162	19019
8912162	19019
8912162	25042
8912162	19024
8912162	19026
8912162	19030
8912162	19034
8912162	25045
8912162	19039
8912162	19042
8912162	17573
8912162	25055
8912162	19053
25058	25059
25058	25061
25058	25064
25058	25065
25058	25066
25058	25067
25058	25068
25058	21980
25058	25072
25058	795
25058	25073
104	25087
104	25088
104	25090
104	25091
104	25092
25097	25099
25097	25103
25097	9774
8922414	25115
4488441	25118
4488441	25119
4488441	25122
4488441	25123
4488441	25125
4488441	25126
4488441	25128
4488441	25130
4488441	25131
4488441	25132
4488441	25133
4488441	25134
4488441	10320
4488441	25136
4488441	25137
25139	25140
25139	25141
25139	4876
25139	25142
25139	17053
25139	16387
25139	25146
25139	25147
8922418	25150
8922418	12122
8922418	25159
8922418	25160
8922418	25161
8922418	25162
25163	25167
25163	25168
25163	25169
25163	10260
25163	25177
25163	25180
3679229	9157
3679229	25191
3679229	14002
3679229	25192
3679229	25193
3679229	25202
3679229	25203
3679229	25208
8922427	26896
8922427	25224
8922446	26926
25252	25254
25252	25256
25252	25257
25252	25258
25252	25260
25252	25266
25252	14920
25252	25272
25252	25273
25252	25274
25281	25282
25281	3344
25281	25283
25281	21450
25286	25288
25286	11567
25286	25291
25286	25293
25286	25294
25286	21115
25286	21521
25286	1028
25286	25301
25286	25304
25286	25307
25286	25308
25309	25310
25309	8352
25309	25309
25309	25316
8922459	25322
8922459	25324
8922459	13023
8922459	25327
8922459	25328
8922459	25329
8922459	25330
313299	25378
8922487	25394
8922487	25395
8922487	25396
8922487	25401
8922487	25402
8922487	25404
8922487	25405
25415	25416
25415	25417
25415	21568
25415	16692
25415	1721
25415	25419
25415	25422
25415	25423
25415	25424
887155	25426
887155	25427
887155	25432
879155	25440
829396	2868
829396	25445
829396	25446
829396	2160489
829396	25451
829396	25452
829396	25453
829396	25456
829396	25458
829396	25459
829396	25461
829396	25464
829396	18677
829396	25466
8922498	25470
8922498	25471
8922498	25472
25488	25490
25488	25491
25488	25492
25488	25494
25488	25495
25488	25496
25488	25497
25488	25499
25488	25500
25488	25506
25488	25507
25488	25509
25488	25511
25488	25512
25515	1977
8922500	25522
8922500	25523
8922500	25524
8922500	1102
8922500	25528
8922500	25529
8922500	17477
8922500	5857
8922500	25533
8922509	25574
8922516	16365
8922516	25586
8922516	23223
8922516	12653
25600	25602
25600	25603
25600	25606
25600	789
25600	25610
25600	25611
25600	25614
25600	25621
8922527	25628
8922527	25629
8922527	22623
8922527	25632
8922527	25634
25642	25685
25642	27407
8912162	25032
8912162	19004
8912162	25033
8912162	19005
8912162	5216
8912162	7444
8912162	25035
8912162	19015
8912162	19016
8912162	19019
8912162	19019
8912162	25708
8912162	25042
8912162	19024
8912162	19026
8912162	19030
8912162	19034
8912162	25045
8912162	19039
8912162	19042
8912162	17573
8912162	27419
8912162	19052
8912162	25055
8912162	19053
8912162	27420
25709	25710
25709	25713
8718103	27442
25732	27455
25732	27465
25732	27466
25732	27498
25732	27502
25732	27518
25732	27527
25732	27529
25732	27530
25732	27532
8922540	25755
8922540	12181
8922540	25757
8922540	25758
8922540	25760
8922540	25764
8922540	25767
8922540	25770
8922540	25772
25794	25796
25794	25801
8922548	8922553
25824	4725
25825	25828
25825	25829
25825	25831
25825	25832
25825	25834
25825	25835
25825	25836
25825	25838
25825	25839
25825	25840
25825	25841
25825	25842
25825	25843
25825	25844
8832677	25848
8832677	25851
8832677	25852
25859	25860
25859	6301
25859	25864
25859	25865
25859	25866
25859	25208
8922560	27668
8922560	25875
25878	25879
25878	25882
25878	27683
25878	25884
25878	25885
25878	25886
25878	24477
25896	17968
25896	1726
25896	25906
8910334	25912
8910334	25913
8910334	25914
8910334	4534
8922571	25919
8922571	27730
8922571	25925
8922571	25926
8922573	25936
25939	25940
25939	25941
25939	25944
25939	25945
25939	25946
25939	25947
25948	25951
25948	25954
25948	25961
25974	25978
25974	25980
25974	25984
885028	4787
885028	25998
885028	25999
885028	26000
885028	16138
8922579	26010
8922579	27821
8922579	8922586
8922579	26019
26027	26028
26027	26031
26027	26032
8884949	26037
8884949	26041
8884949	27863
26056	26058
26056	26060
26056	26061
26056	26065
26056	26066
26056	26067
26106	26107
26106	26108
26106	26109
26106	26110
26106	26111
26106	26115
26106	26116
26106	10320
26106	26118
26106	26119
26106	26123
26106	26124
26125	26126
26125	26127
26129	26131
26129	26132
26129	26136
26129	26137
26129	24772
26129	26148
26129	24776
26129	24784
26129	24785
26129	26158
503388	26160
503388	26161
503388	19899
503388	26165
503388	26169
503388	5691
8922628	26199
8922628	26200
8922628	26201
8922628	26205
8922628	26207
8922628	26209
8922628	26210
8922628	26212
8922628	28035
8922628	26215
8922628	26219
8922628	26222
8922628	28046
8922628	26227
8922628	26228
8922628	26234
8922628	26235
8922628	26238
8922628	26239
8922628	26240
8922628	26241
8922628	26244
8922628	26245
8922628	26246
8922628	26250
8922628	26253
380266	26257
380266	26258
380266	26260
380266	26261
380266	26262
380266	26264
380266	26265
380266	26267
380266	26268
380266	26270
380266	26271
380266	26274
1849298	26276
8922643	28119
8922643	26294
8922643	26295
8922643	26297
8922643	26298
8922643	26303
8922643	26306
8922643	26311
26313	26315
26313	26316
26313	26318
26313	26320
26313	26322
26313	26325
26313	26328
26313	26329
26313	26330
26313	26331
26313	26334
26313	26337
26313	14122
26313	26338
26313	26340
26313	26343
26344	26345
26344	26346
26344	26350
26344	26352
26344	26353
26344	28184
26360	26361
26360	26362
5147395	26367
5147395	26368
5147395	26364
5147395	26370
5147395	26371
5147395	26374
5147395	26375
5147395	26376
8718103	26386
8718103	26391
8718103	26392
8718103	26402
8718103	26406
8718103	26407
8718103	26409
26418	26419
26418	26420
671508	26426
671508	26428
8922650	26443
3569920	2308
8832677	26508
8922676	26514
8922676	12855
8922676	26516
8922676	26517
3758646	12687
3758646	26519
3758646	26521
3758646	26522
3758646	28351
3758646	26523
3758646	26525
3758646	12941
3758646	26528
3758646	26530
3758646	26531
3758646	26532
3758646	26533
3758646	26535
3758646	26536
3758646	26539
3758646	26540
26541	26545
26541	26546
26541	13314
26550	26555
26550	26557
26550	26560
8922832	26809
8922832	26810
8922832	26812
8922832	26814
8922832	26815
8922832	26816
8922832	26817
8922832	26818
8922832	26819
8922832	26822
8922832	26823
8922832	4612
8922832	26827
3571713	28726
26860	26861
26860	3019
26860	773
26860	26863
26860	7044
26860	1495
26860	26866
26860	26868
26860	22945
26860	26873
26860	26877
26860	26879
26860	26881
26860	26882
26860	26883
26884	26886
26884	26207
26884	28759
26884	26887
8922848	26894
8922848	2262
8922848	13528
8922848	26895
8922848	26896
8922848	26897
26900	26901
26900	26902
26900	26904
26900	26908
26900	26913
26900	26915
26900	26918
26900	26920
26900	26921
26900	26922
8922850	26926
8922850	26928
8922850	16189
8922864	26961
8922864	26967
6317	26970
6317	26973
6317	6312
6317	26981
6317	26982
6317	23515
6317	26985
6317	23539
6317	26986
6317	26987
6317	6318
6317	6320
6317	26991
6317	26992
6317	26995
6317	28873
6317	26999
6317	27000
6317	27001
6317	27002
6317	6319
27003	8971
27004	22074
27004	27007
27004	27008
27004	8779194
8922868	28904
27103	11219
27103	21524
27103	15392
27103	27105
27103	27107
27103	11226
27103	27108
27103	27109
27103	27110
27103	27111
27103	9508
27103	27112
27103	27113
27103	27114
27103	3810
27103	27116
13736699	27121
13736699	27123
13736699	27124
13736699	27126
13736699	27127
13736699	27128
13736699	3258
13736699	8605
27136	27138
27136	27139
27136	27141
27136	27142
27136	195
27136	196
27136	27144
27136	8380
27136	200
27136	3841
27136	27148
27136	27150
27136	27153
27136	27156
27136	27157
27136	190
8922941	27162
3336736	27164
3336736	27166
3336736	27169
3336736	27170
3336736	27171
8922942	27174
8922942	27177
8922942	14052
8922942	27180
8922942	27181
27196	27198
27196	27199
27196	27205
27196	2249
42459	16929
27213	27215
27213	27219
27213	27220
27213	1189
27213	18736
27213	27221
27213	27222
27213	27223
27213	27224
27213	27225
27213	27226
27213	7296
27213	27228
27213	27229
27213	8199
1439	14985
27243	27244
27243	11826
27243	27254
27243	10210
27243	27260
27243	27264
27243	27266
27243	24990
27243	27273
27243	27274
8922958	27289
10288103	8915469
24360	15142
24360	24369
24360	3868
24360	24377
24360	15141
24360	15150
5731	5733
5731	27330
8922974	29239
8922974	27335
8922974	27336
8922974	24944
8922974	5135
8922974	27338
8922974	27345
8922974	27348
8922974	8922975
8521970	27357
27361	27363
27361	27364
27361	27365
27361	27366
27361	27367
27361	27368
27361	27369
27361	14714
27371	27373
27371	11317
27371	27376
27371	27379
27371	27380
27371	6356
27371	27387
27371	27388
27371	11319
27371	27391
27371	27394
27371	27395
27371	27396
27371	27398
27371	27399
27371	27401
27371	27403
27371	27406
27371	27407
27371	27408
27371	27409
27371	27410
27371	27412
27371	27413
27371	11326
27371	11327
27371	11327
27371	27419
27371	27420
27371	27423
8922983	10405
8922983	27426
8922983	27427
8922983	27429
11494268	27435
27438	27442
27438	15054
27438	15043
27438	8908317
27438	15053
27438	15041
27455	27465
27455	27466
27455	27498
27455	27502
27455	27518
8922996	27527
27529	27530
27529	27532
27529	21100
27529	27539
27529	27540
27529	27543
27529	27544
27529	27545
27529	27546
8923001	27552
8923002	27561
8884949	27627
8884949	27628
8884949	10536
8884949	27633
8923042	27654
8923042	3260
8923042	27657
8923042	29577
8923042	2242
27668	3821
27673	27674
27673	27677
27673	7232
27673	7231
27673	27683
27673	17914
27684	29613
27684	27693
27684	27695
27684	27697
27684	2242
27684	27699
27684	27700
27684	5415
27684	27702
8923057	27706
8923059	7136
8923059	10780
8923059	7129
8923059	7134
8923068	27728
27729	20251
27729	18429
27729	5746
27729	20520
27729	2289
27729	2722
27729	20031
27729	8156
27729	27730
27729	27731
27729	27732
27729	27734
27729	27735
27729	941
27729	27736
27729	933
27729	932
27729	20254
27729	935
27729	20255
27729	5023
27729	27738
27729	27741
27729	18636
27729	5013
27729	4875
27729	18640
27729	2305
27729	27745
27729	10128
27729	483
27729	15315
27729	27751
27729	5014
5858	27753
5858	27754
5858	27755
5858	27756
5858	27758
5858	27760
5858	14133
5858	5855
5858	3154
5858	14141
4696661	1069
4696661	21191
27768	27771
27768	27772
27768	65799
53275	9442
53275	775
27785	27786
27785	27790
27785	27795
27806	27807
27806	27808
27806	27810
27806	27811
27806	27812
27806	27813
27806	27815
27806	27816
27806	27818
27806	27819
27806	27821
796311	27833
796311	27843
796311	27846
796311	27847
11735059	9389
11735059	6119
11735059	27854
11735059	27855
11735059	27856
11735059	27858
11735059	27859
11735059	27860
11735059	16887
11735059	27861
11735059	27862
11735059	22434
11735059	27863
11735059	10213
11735059	27865
11735059	16897
11735059	27866
11735059	16879
11735059	27867
11735059	27868
11735059	27869
11735059	27870
11735059	14363
8547025	29813
8547025	29814
8547025	29815
8547025	27887
8547025	27890
8547025	29827
988	988
988	29837
988	29838
988	29839
988	973
988	29841
988	988
988	29842
988	991
988	29843
988	1010
27899	27901
27899	27902
27899	27909
27899	27910
8521970	27914
27919	477375
27919	16216
27919	16216
27919	10128
27919	21080
27919	27924
27919	27926
27919	27929
27931	2703
27931	3858
27931	27932
27931	1939
27931	27935
27931	27936
27931	27941
27931	29899
27931	27946
27931	27947
27931	27948
27950	16966
27950	21910
27950	27953
27950	27954
27950	27955
27950	27957
27950	27958
27950	21901
27950	21907
27950	27959
27950	27960
27963	27965
27963	27968
27963	27969
27963	27970
27963	27971
27963	27973
27963	27974
27963	27975
27963	27978
27963	27979
27963	5395
27963	27985
1446198	27988
1446198	27992
1446198	27999
1446198	29955
1446198	28000
1446198	28001
1446198	17911
3903	28003
3903	28006
3903	3894
3903	28009
3903	28010
3903	1804
3903	28012
28017	28028
8923102	28035
8923102	28037
8923102	28038
8923102	28042
8923102	28043
8923102	28045
8923102	28046
8923102	28049
8923102	28029
8923102	28051
8718103	7172
8718103	28054
8718103	28055
8718103	28060
8718103	28061
28062	28063
28062	28073
9058512	8923107
9058512	28079
9058512	4878
1105306	28089
28093	28095
28093	28096
28093	673
28093	28099
28093	28100
28093	684
28093	688
28093	28101
28093	28104
8923059	7136
8923059	10780
8923059	7129
8923059	7134
8923111	28109
467541	28114
467541	28118
467541	28119
467541	28121
467541	28122
467541	28125
8923116	28139
8923116	30124
28155	28158
28155	28159
28155	28163
28155	28164
28155	28167
28155	28172
28155	28175
28176	28177
28176	28179
28176	28182
28176	28183
28176	28184
28176	30157
28187	28188
28187	28189
28187	28190
28187	24433
28187	499
28187	28192
28187	28193
8923122	28214
8923122	28227
8923149	28234
8923154	28247
8923154	175
8923154	6963
8923154	28251
28314	30305
28314	28315
28314	20038
28314	28316
28314	28318
28314	28319
28314	8985
28314	7836
28314	28323
8923184	21687
8923184	11966
8923184	21694
8923184	11982
8832677	28333
8832677	16192
8832677	18266
8832677	18255
8832677	28339
8832677	28340
8832677	28341
8832677	30341
8832677	28346
8832677	30347
28350	28351
28350	21057
28350	28352
28350	28355
28350	28356
28350	28357
8923187	28368
28370	28371
28370	28372
28370	28373
28370	28376
8907963	943
8907963	28382
8907963	9700
10725234	13065
10725234	28391
10725234	28394
10725234	28397
10725234	28405
10725234	28408
28413	28420
28413	28422
8923198	30427
8923198	28441
8923198	30446
28446	6499
28446	919
28446	28447
28446	28448
28446	7895
28446	6493
28446	9002
28446	8991
28446	6323
28446	28450
28446	7896
28446	9000
28446	28452
28446	8974
28446	939
28446	9796
28446	940
28446	8978
28446	28455
28446	28456
28446	8992
28446	28457
28465	28466
28465	2242
28465	28467
28465	2358
28465	28469
28465	28472
28465	28473
8923212	5023
8923212	19421
8923212	24243
8923212	24244
8923212	15352
8923212	24245
8923212	9855
8923212	24248
8923212	24249
8923212	24249
8923212	24251
8923212	24254
8923212	24255
8923212	24256
8923212	24257
8923212	24258
1251481	22149
1251481	28480
1251481	28481
1251481	28485
1251481	28486
1251481	28487
1251481	28490
1251481	23319
1251481	28492
28494	28501
28494	28502
28494	28504
28494	18332
28494	28506
28494	28509
28494	28517
28494	28518
28494	28519
28494	28521
28494	23996
28494	28526
28494	28527
28494	1117
28494	28528
8923213	9681
8923213	5746
8923213	4875
8923213	20031
8923213	28532
8923213	28533
28534	28540
28534	28542
28534	28543
28534	28546
28534	28547
28534	28548
28534	28553
28534	28555
28534	28562
28534	13314
28534	28563
28534	15108
28534	28566
28534	28571
28534	28576
28580	28584
28580	28588
28580	28001
28580	28592
28580	28594
28595	28596
28595	28598
28595	28603
28595	28604
28595	28605
28595	28606
28595	28607
28595	28611
28595	28612
28595	30622
8718103	28625
28630	28631
28630	28632
28630	28634
28630	28635
28630	28639
28630	28640
28630	28641
28630	28642
28630	28643
28630	28646
28649	17327
28649	28662
28649	28664
28649	1717
28649	17379
28649	28676
28649	28677
28649	28678
28649	28680
28649	28681
28649	28682
28649	28683
28689	28690
28689	11512
28689	419
28689	6657
28689	6658
28689	1069
3801671	28698
3801671	28699
3801671	28700
3801671	19259
3801671	28701
3801671	28712
3801671	28714
3801671	24883
2434145	5129
2434145	2255
2434145	28728
2434145	28729
2434145	28730
2434145	13258
2434145	2257
2434145	11178
2434145	28734
2434145	28735
2434145	28738
12716	12711
8923226	28752
28755	28757
28755	28758
28755	28759
7847354	30783
8923249	12793
20704	28789
20704	28793
20704	20702
20704	12806
20704	20703
28796	28797
28796	12180
28796	28798
28796	28799
28796	12183
28796	28800
28796	28801
28796	12186
28796	28805
28796	28806
28796	28807
28796	28808
28796	25767
28796	28809
28847	28848
28847	28850
28847	28851
28847	28001
28847	28852
28847	28855
28847	28857
28858	28859
28858	28861
28858	28862
28858	28868
28858	28869
28858	28873
28858	28875
28858	28876
28858	28879
28858	10783
28858	28881
28858	28882
28858	30917
13382619	28889
8602	28890
8602	13160
8602	28892
8602	28893
8602	28895
8602	2242
8602	28896
8602	2354
8602	28902
8602	28903
8602	28904
8602	5408
8602	13893
28909	28910
28909	28912
28909	28914
28909	28917
28909	28918
28909	28919
8923270	949
8923270	30968
8923270	18472
8923270	28940
933395	9275
933395	28961
933395	9284
933395	28964
933395	9272
933395	14007
933395	14002
933395	28968
8923287	28974
8923287	27858
28980	28981
28980	28986
28980	28987
28992	28993
28992	28994
8923292	28996
8923292	8655
8923292	29001
8923292	29003
29010	29011
29010	17472
29010	29012
29010	29019
29010	29022
8884949	29032
8884949	29039
29041	29077
29041	29109
29041	29116
29041	29117
29041	29116
29041	31234
29228	29234
29228	29238
29228	29239
29228	29242
29228	29253
29228	29257
29228	29266
29228	29272
29228	29274
29228	29275
8923299	1028
29280	16692
29280	21562
29280	29288
29280	19536
29280	29300
29302	29303
29302	29306
29302	382
29302	29308
29302	29309
29302	29310
29302	29312
29302	8125
29302	29314
29326	29327
29326	11601
29326	11604
8923303	23570
8923303	29329
8923303	14051
8923303	29331
8923303	24165
8658519	10977
138933	29418
138933	29428
138933	29429
29455	31510
29466	29467
29466	29468
29466	29471
29466	29473
29466	29474
29466	29475
29466	29476
8923344	31536
8923344	31590
8923412	29573
8923412	29576
8923412	13929
8923412	29577
29578	29580
29578	29581
29582	31637
29582	29584
8923413	19888
8923413	19889
8923413	29603
8923413	919
8923413	8974
8923413	29606
8923413	29607
8923413	20664
8923413	29608
8923413	29613
8923413	29602
8923414	14245
8923414	29619
8923414	19640
8923414	29620
8923414	29621
8923414	29623
29629	29631
29629	29632
29629	29636
29629	1349
29629	29638
29629	29642
29629	29647
29629	29648
29629	29656
29629	29659
29629	29661
29629	29663
29629	29664
29629	29668
180	173
180	176
180	177
180	29707
180	178
180	18429
180	29708
180	29709
180	928
180	181
180	182
180	29712
180	183
180	29717
180	29718
180	29719
180	935
180	185
180	186
180	937
180	28382
180	29720
180	188
180	189
180	29721
180	29722
8923433	8923435
8923433	8923443
8923447	29777
8923447	29779
8923449	11826
29807	29808
29809	29812
29809	29813
29809	29814
29809	29815
29809	29818
29809	29820
10768	5620
10768	5974
10768	5975
10768	5976
10768	29827
10768	5978
10768	10702
10768	20212
10768	10707
10768	10767
10768	5638
10768	1755
10768	10769
29829	29831
29829	21503
29829	29832
29829	29834
29829	7884
29829	29837
29829	29838
29829	29839
29829	29841
29829	29842
29843	29853
29843	29855
29843	29857
29867	29868
29867	29870
29867	29874
29867	29877
29867	29879
29867	29880
29867	29881
29867	29882
29867	29883
29867	29884
29867	29885
29867	29886
29867	6554
29867	29887
29867	29890
29867	29891
29867	29894
29867	29897
29867	29899
29867	29705
29867	29902
29903	8974
29903	29906
29903	29908
29903	29909
29903	29910
29903	29911
29903	29912
29903	29915
29903	29916
29903	29919
29903	29912
29903	29921
29903	3263
8923456	29928
29931	29932
29934	7895
29934	5363
29934	29935
29934	29936
29934	29937
29934	11355
29934	8602
29934	2354
29934	29942
29934	29943
29934	8595
29944	14615
29944	29948
29944	8602
29944	2358
29944	8605
29944	29950
29944	2360
29944	29952
29954	29955
29954	29956
29954	7930
29954	29958
29954	29960
9300311	2483
9300311	2486
9300311	2486
9300311	2487
9300311	9300312
9300311	2502
9300311	2515
9300311	2524
29976	32055
